187,3286; 0; 142,8064; 4,745456
180,1965; 0; 83,4838; 3,033124
177,9734; 0; 121,4247; 4,668728
180,4333; 0; 36,67194; 2,086353
183,6952; 0; 78,73407; 7,743136
182,8; 0; 56,5; 0
86,83015; 0; 612,0588; 3,214798
441,0631; 0; 1077,592; 5,641762
425,856; 0; 1056,79; 5,709771
328,8048; 0; 1021,322; 3,251005
268,0543; 0; 997,3842; 4,700693
178,9737; 0; 780,351; 4,094732
78,18988; 0; 425,1396; 2,522083
189,4642; 0; 39,7947; 894,6274
91,40575; 0; 459,8615; 2,833438
74,64576; 0; 499,3844; 2,746794
166,0308; 0; 39,53204; 889,2056
395,2408; 0; 1050,733; 5,502628
265,3412; 0; 973,3281; 4,536981
69,7951; 0; 512,609; 2,839953
136,2397; 0; 709,9249; 4,125747
196,593; 0; 30,32384; 863,3085
72,2609; 0; 530,4567; 3,236193
180,6169; 0; 7,513726; 859,5263
77,62691; 0; 427,6999; 3,56628
285,2888; 0; 999,8237; 5,313494
88,67618; 0; 445,3346; 2,473821
99,76083; 0; 390,0695; 3,236571
183,6245; 0; 33,39447; 844,0005
190,4603; 0; 32,27048; 838,7402
194,6875; 0; 810,495; 5,060634
134,6399; 0; 702,437; 4,421501
169,0531; 0; 35,60016; 827,3375
641,8509; 0; 1172,207; 7,180183
86,85107; 0; 591,7484; 4,516798
128,0553; 0; 694,0349; 4,672036
112,572; 0; 377,628; 2,456031
184,0951; 0; 34,35338; 806,451
89,42891; 0; 602,6496; 3,600441
267,6175; 0; 1005,504; 2,441968
125,4297; 0; 688,4412; 4,287432
634,3477; 0; 1149,94; 10,74211
482,8961; 0; 1098,533; 8,912845
530,2379; 0; 1118,833; 8,372988
133,0493; 0; 686,6808; 5,49296
132,8452; 0; 331,8532; 2,515294
406,094; 0; 1052,379; 8,772434
174,2089; 0; 38,86798; 750,878
81,91016; 0; 552,4665; 3,810485
108,0163; 0; 355,3207; 2,193828
114,0384; 0; 372,2988; 2,054233
322,2253; 0; 1023,882; 6,24406
94,77197; 0; 397,7394; 5,211933
160,406; 0; 269,4291; 2,65667
192,472; 0; 39,20697; 690,3386
104,7311; 0; 377,995; 2,639525
170,6122; 0; 31,98201; 659,0499
144,5854; 0; 315,922; 3,912264
127,1155; 0; 340,5836; 5,133231
192,3133; 0; 43,23964; 627,096
84,70796; 0; 426,2401; 3,721591
181,7275; 0; 795,0071; 5,804812
223,8824; 0; 886,7833; 9,19862
106,8488; 0; 420,3724; 4,883244
198,8829; 0; 806,4388; 6,019732
75,81464; 0; 422,0238; 4,07301
166,0826; 0; 237,206; 2,386554
104,8299; 0; 398,6184; 3,824527
181,3316; 0; 36,3354; 530,5771
107,7242; 0; 649,0544; 8,345733
185,9354; 0; 240,583; 2,847807
155,5778; 0; 302,0831; 3,204906
111,6054; 0; 686,355; 8,165762
113,5501; 0; 415,1161; 4,412951
67,40428; 0; 610,4781; 8,622721
118,2426; 0; 327,61; 6,299466
182,4187; 0; 162,6632; 2,373381
59,77843; 0; 489,7275; 8,677186
102,1677; 0; 547,3189; 7,988227
73,04494; 0; 450,2075; 6,701832
181,557; 0; 208,9102; 4,158326
165,5492; 0; 249,7223; 4,331491
181,4178; 0; 249,3725; 3,744455
175,8781; 0; 242,8487; 3,790164
180,947; 0; 126,5871; 3,82083
185,8524; 0; 203,6971; 5,443204
185,8964; 0; 104,1021; 2,611939
180,2406; 0; 163,596; 4,458837
179,9715; 0; 33,58587; 87,12493
189,5271; 0; 166,7706; 8,525268
186,1388; 0; 125,0455; 10,07209
183,7615; 0; 78,90263; 8,724948
177,1074; 0; 67,06958; 3,8138
181,8; 0; 56,5; 0
184,8; 0; 56,5; 0
80,84648; 0; 629,2433; 2,307081
473,5809; 0; 1091,019; 4,05411
457,993; 0; 1070,303; 4,455804
365,8307; 0; 1034,565; 4,596875
303,4592; 0; 1016,671; 3,653652
200,4233; 0; 813,838; 4,071749
77,4012; 0; 435,5059; 2,444245
182,9706; 0; 32,188; 901,4321
84,58821; 0; 469,7722; 2,547806
72,0028; 0; 518,2574; 3,27505
174,1526; 0; 44,47883; 896,526
439,839; 0; 1059,465; 5,752398
281,5139; 0; 1006,451; 2,805885
75,10471; 0; 528,2248; 2,758878
159,4702; 0; 744,0677; 4,383497
194,7713; 0; 39,46118; 873,0933
78,87814; 0; 547,5461; 2,628709
176,3183; 0; 14,24061; 869,6705
74,84563; 0; 438,6946; 3,595437
322,0336; 0; 1022,529; 3,743516
82,76188; 0; 452,8638; 3,093208
95,61317; 0; 398,7972; 3,262151
175,9265; 0; 40,20951; 855,6229
185,6917; 0; 25,61996; 850,8627
214,9099; 0; 853,1284; 4,687897
155,959; 0; 740,1119; 4,21208
177,5239; 0; 30,4668; 840,5454
703,8874; 0; 1189,97; 6,82785
92,79263; 0; 612,873; 3,461412
152,3925; 0; 733,4179; 5,00639
106,9575; 0; 388,7569; 2,448023
177,5699; 0; 37,02975; 821,6459
94,47337; 0; 637,8552; 4,192644
317,101; 0; 1002,68; 5,301448
149,4199; 0; 727,3081; 4,702256
694,4395; 0; 1210,698; 8,30016
553,5552; 0; 1125,172; 8,478233
593,7839; 0; 1149,199; 7,773751
155,893; 0; 732,0615; 5,472907
128,3208; 0; 341,8232; 2,504819
473,2076; 0; 1085,193; 6,917772
175,131; 0; 31,19503; 771,3613
69,04014; 0; 585,9744; 5,309957
104,4835; 0; 369,7791; 2,322745
101,0632; 0; 386,9854; 3,320461
394,0949; 0; 1062,051; 10,04201
114,1036; 0; 425,9497; 3,328062
154,1556; 0; 285,9797; 2,657803
193,4577; 0; 31,88108; 716,5828
85,44224; 0; 399,4686; 3,029863
174,3814; 0; 39,27211; 688,2723
139,5205; 0; 327,375; 3,433437
120,1639; 0; 354,0884; 4,335089
193,4899; 0; 36,04403; 659,3588
84,78503; 0; 450,8099; 2,348504
211,8847; 0; 847,4886; 6,626028
266,0241; 0; 962,5494; 8,500953
81,3309; 0; 437,3051; 2,909303
231,2066; 0; 862,5809; 7,859581
78,4558; 0; 458,4746; 4,351188
166,4241; 0; 255,4038; 2,428321
75,80807; 0; 421,2899; 4,246567
179,2992; 0; 31,03297; 572,0245
145,713; 0; 719,7737; 8,369643
167,496; 0; 249,0395; 1,660373
129,058; 0; 317,9432; 4,61478
149,2009; 0; 740,4622; 7,188331
83,63644; 0; 443,8907; 5,09262
105,0251; 0; 669,7295; 8,259208
122,0856; 0; 365,9531; 6,39303
182,9615; 0; 183,3744; 3,207727
63,6848; 0; 571,6202; 8,167248
87,59335; 0; 639,3854; 7,309686
93,99024; 0; 518,6921; 7,375446
178,673; 0; 236,5809; 2,685349
134,0902; 0; 287,2188; 5,824745
155,9395; 0; 286,4314; 3,273693
147,5557; 0; 280,1722; 5,26722
183,5504; 0; 148,8935; 3,457482
185,5977; 0; 241,1395; 3,659455
181,7205; 0; 125,9045; 2,61659
185,5022; 0; 214,8036; 5,106787
181,4115; 0; 35,84564; 170,7423
170,0626; 0; 243,2112; 6,484413
186,7934; 0; 217,6388; 9,886653
179,1166; 0; 169,6122; 10,81103
185,181; 0; 84,21371; 2,979887
176,5604; 0; 34,57708; 4,5743
180,1864; 0; 117,6374; 9,982119
184,6087; 0; 79,00406; 7,839637
177,1627; 0; 77,07388; 7,617252
179,8; 0; 56,5; 0
186,8; 0; 56,5; 0
96,6463; 0; 647,8865; 3,275954
515,6632; 0; 1098,896; 5,445118
489,5154; 0; 1098,113; 5,264282
402,0793; 0; 1042,273; 5,023916
337,874; 0; 1027,224; 5,168727
221,957; 0; 846,3522; 3,91118
76,53985; 0; 445,3482; 2,352706
192,5087; 0; 34,16922; 907,5892
77,24799; 0; 482,794; 3,116922
78,19724; 0; 534,0363; 2,497277
170,7492; 0; 35,57265; 903,1501
477,9536; 0; 1083,773; 4,961089
305,0053; 0; 1015,14; 2,248632
76,17033; 0; 544,5319; 2,680894
178,9739; 0; 782,2089; 4,456867
202,1779; 0; 33,47603; 881,9469
86,35292; 0; 565,4045; 3,919347
183,2054; 0; 9,862775; 878,8494
73,24685; 0; 447,6443; 2,979481
369,6551; 0; 1026,666; 6,105324
82,06239; 0; 463,6454; 2,531742
89,63564; 0; 410,9059; 3,712056
176,7796; 0; 29,77859; 866,1395
193,8798; 0; 27,45533; 861,8316
230,9701; 0; 893,5383; 4,764218
178,5974; 0; 776,9908; 4,159019
174,2648; 0; 39,99627; 852,4965
752,5058; 0; 1234,543; 6,827857
80,78793; 0; 636,6857; 2,402989
177,4003; 0; 771,6482; 4,371435
101,7741; 0; 400,0516; 2,437216
180,6078; 0; 30,54133; 835,3947
111,7527; 0; 671,316; 4,400581
363,2845; 0; 1038,011; 7,439837
172,9417; 0; 766,8622; 4,522797
786,7371; 0; 1235,84; 9,43842
623,0559; 0; 1150,105; 7,777905
661,5624; 0; 1168,487; 7,346766
179,6838; 0; 771,7283; 4,395924
123,6477; 0; 351,7227; 2,500285
539,5304; 0; 1102,604; 7,541407
180,2225; 0; 37,13072; 789,8958
81,50775; 0; 612,7774; 3,942108
100,6594; 0; 384,5004; 2,873757
97,63351; 0; 413,8067; 4,66408
478,6436; 0; 1078,145; 8,514565
89,33003; 0; 436,8258; 4,214034
151,6829; 0; 294,2102; 2,233328
186,5201; 0; 35,87435; 740,3298
83,55804; 0; 422,5827; 4,17332
179,4261; 0; 32,21797; 714,7137
127,6288; 0; 341,4354; 2,936661
112,2923; 0; 365,2391; 3,548806
200,016; 0; 40,17595; 688,5516
72,00218; 0; 475,5003; 3,387698
236,4234; 0; 899,8248; 7,391281
301,523; 0; 1018,265; 5,099355
79,61018; 0; 474,6277; 4,835082
244,147; 0; 940,7612; 8,293983
69,73838; 0; 488,7643; 3,414183
157,8785; 0; 274,7815; 2,499018
62,46136; 0; 458,8901; 3,718119
173,7769; 0; 34,07; 609,5276
168,8266; 0; 772,6085; 5,846041
149,2771; 0; 264,5079; 3,402283
108,9186; 0; 344,5768; 4,019831
181,035; 0; 797,3581; 6,510193
67,11311; 0; 485,4126; 5,019852
153,8152; 0; 736,6906; 8,492597
108,0425; 0; 394,099; 4,620711
182,2708; 0; 204,54; 2,454256
98,91256; 0; 641,6378; 7,441083
133,8191; 0; 707,1605; 9,043067
88,59978; 0; 594,6159; 9,183994
164,7787; 0; 261,4276; 3,270041
145,81; 0; 326,6889; 5,347765
138,794; 0; 330,1178; 7,011401
134,4401; 0; 332,7186; 5,81803
185,0494; 0; 171,5749; 2,693871
170,3311; 0; 287,9946; 5,830667
185,1808; 0; 148,3538; 2,618394
153,4023; 0; 241,1764; 4,35787
178,8751; 0; 32,32294; 246,4076
153,5233; 0; 300,8498; 8,771818
157,2427; 0; 291,7922; 8,27165
163,0646; 0; 257,1219; 7,208628
180,118; 0; 104,3581; 2,639531
178,5695; 0; 35,80634; 95,59871
179,8267; 0; 199,6185; 9,031085
188,6369; 0; 157,702; 8,85741
185,3127; 0; 167,0007; 8,081223
182,8963; 0; 84,5512; 2,357868
192,5272; 0; 82,63621; 3,167228
176,1098; 0; 67,2807; 3,750647
185,8; 0; 56,5; 0
111,809; 0; 670,942; 3,235806
547,997; 0; 1116,109; 4,343193
522,0549; 0; 1116,355; 4,638561
433,0551; 0; 1061,877; 4,155444
367,279; 0; 1043,783; 4,337409
233,9226; 0; 879,0452; 4,288092
76,00237; 0; 455,0543; 2,33183
183,6054; 0; 38,65406; 913,1711
70,36851; 0; 491,7447; 2,609033
87,82384; 0; 553,4937; 3,748812
167,7019; 0; 44,3632; 909,155
515,0006; 0; 1111,365; 5,480787
326,8715; 0; 1019,776; 2,461044
75,49214; 0; 557,8895; 2,651313
201,4916; 0; 820,1234; 4,49496
192,8281; 0; 33,31118; 889,9734
89,80147; 0; 578,1613; 3,217926
175,3245; 0; 10,58004; 887,1709
73,76221; 0; 458,2523; 2,704352
406,0158; 0; 1048,199; 4,778109
83,15693; 0; 478,5332; 2,834736
83,18989; 0; 417,8496; 3,255267
182,7818; 0; 38,21783; 875,6733
186,454; 0; 31,09274; 871,7756
244,0719; 0; 934,3405; 4,676457
202,6862; 0; 813,5956; 4,581504
170,5503; 0; 30,53752; 863,331
818,7665; 0; 1257,982; 6,730499
104,5899; 0; 659,3501; 4,174973
201,3714; 0; 808,0867; 4,515159
96,6461; 0; 411,4408; 2,547855
182,7442; 0; 37,41574; 847,8591
134,2278; 0; 702,8542; 4,136332
430,5534; 0; 1052,725; 7,691596
194,9971; 0; 805,8731; 4,661755
843,0069; 0; 1325,48; 12,61652
680,2195; 0; 1200,136; 7,686495
714,886; 0; 1217,363; 7,333737
203,9819; 0; 808,2061; 4,523254
119,223; 0; 361,5822; 2,504055
589,6984; 0; 1154,971; 7,930633
172,2459; 0; 36,3834; 806,6981
81,33322; 0; 638,8694; 2,622949
97,86182; 0; 398,5432; 2,921948
77,85831; 0; 418,0154; 4,075117
547,1949; 0; 1110,042; 8,033008
95,77704; 0; 463,3061; 3,919423
150,6371; 0; 300,8331; 2,383711
193,8653; 0; 38,61039; 761,8581
85,12411; 0; 437,9988; 2,511286
170,6256; 0; 31,45998; 738,6846
105,0355; 0; 362,2566; 5,643465
106,6731; 0; 378,5722; 2,92324
193,1166; 0; 44,36721; 715,0166
81,17945; 0; 502,323; 3,682291
250,413; 0; 983,6235; 8,929613
356,1757; 0; 1044,109; 8,889471
89,8499; 0; 504,7696; 4,020871
290,5479; 0; 1005,554; 6,859763
75,61037; 0; 522,9192; 4,838212
154,3235; 0; 292,9783; 2,760649
79,50087; 0; 486,872; 2,981816
178,5526; 0; 39,22787; 643,5266
198,7861; 0; 825,59; 6,302592
129,9728; 0; 291,7256; 5,746324
101,9946; 0; 368,3221; 3,999316
214,4886; 0; 856,5504; 7,664527
70,82384; 0; 520,2791; 3,292492
190,5199; 0; 805,8632; 5,763203
83,02766; 0; 412,7538; 2,695269
181,1061; 0; 226,6938; 2,392349
128,5326; 0; 704,5306; 5,7268
183,2151; 0; 783,1027; 8,996902
82,05357; 0; 648,1882; 6,75308
153,1476; 0; 284,1406; 2,234879
117,8439; 0; 351,9157; 5,965971
124,927; 0; 356,614; 4,976481
118,5188; 0; 373,9016; 6,521948
183,8638; 0; 196,5868; 2,790127
119,8766; 0; 344,3632; 5,007839
180,8932; 0; 172,606; 3,61899
148,6429; 0; 288,0676; 5,945139
176,5712; 0; 33,9439; 315,0104
110,1422; 0; 376,9294; 6,287738
118,2256; 0; 403,2654; 15,5916
129,1641; 0; 327,8917; 12,25849
185,5877; 0; 125,3628; 2,647374
177,5768; 0; 36,38549; 178,5749
181,8894; 0; 271,8636; 7,098541
185,5286; 0; 231,5966; 6,748954
184,8071; 0; 237,2284; 6,10225
184,702; 0; 107,7454; 3,632974
189,3358; 0; 102,0488; 2,615038
183,6745; 0; 95,57423; 3,008897
186,5972; 0; 73,72882; 3,781259
182,5552; 0; 74,43661; 6,223372
184,7867; 0; 56,5; 0,6904408
185,7867; 0; 56,50058; 0,7530689
125,058; 0; 695,7641; 3,401347
578,9346; 0; 1145,368; 5,45823
562,3954; 0; 1125,422; 5,060748
463,7813; 0; 1087,654; 5,55672
402,2169; 0; 1053,189; 4,285857
243,5318; 0; 910,7106; 3,947966
75,01244; 0; 466,1961; 2,32509
187,9867; 0; 29,76134; 918,2109
77,55191; 0; 507,2293; 2,554303
88,17083; 0; 564,6428; 2,598202
175,8516; 0; 39,35992; 914,577
560,7952; 0; 1134,637; 5,511147
366,7675; 0; 1029,365; 5,483706
79,20458; 0; 571,8338; 2,645523
224,0125; 0; 855,6336; 4,490519
199,9667; 0; 39,55804; 897,2208
89,68717; 0; 593,7916; 2,588143
182,4361; 0; 13,85979; 894,6845
69,46731; 0; 471,6967; 2,700981
442,1917; 0; 1078,968; 6,239227
84,8796; 0; 490,8206; 3,265714
81,19862; 0; 427,2311; 3,05156
172,5626; 0; 34,97901; 884,2819
189,9219; 0; 23,43356; 880,7544
258,9798; 0; 973,5084; 4,531731
225,7126; 0; 849,9819; 4,570877
179,2521; 0; 35,43918; 873,1138
832,6387; 0; 1332,666; 7,40549
121,549; 0; 688,0126; 3,644769
224,3895; 0; 844,8568; 4,240724
75,40508; 0; 426,0974; 3,869429
176,6959; 0; 33,36895; 859,1134
153,7408; 0; 737,9104; 4,165543
485,6825; 0; 1077,288; 6,578386
216,906; 0; 849,8145; 5,72444
867,9931; 0; 1424,648; 2,27439
755,5759; 0; 1211,322; 7,592386
785,6514; 0; 1234,518; 7,337794
227,0417; 0; 845,0333; 4,183774
114,4857; 0; 371,1498; 2,504018
659,4493; 0; 1165,625; 8,070449
178,5581; 0; 31,25907; 821,8697
110,382; 0; 665,628; 4,818959
83,02334; 0; 413,3255; 3,176146
86,74079; 0; 441,8715; 3,082613
617,0744; 0; 1132,994; 8,320934
84,04813; 0; 477,5073; 3,12444
149,829; 0; 317,1936; 3,916038
191,2464; 0; 31,01282; 781,2968
89,80063; 0; 459,2133; 4,157668
175,3154; 0; 39,23193; 760,3287
110,7729; 0; 381,2599; 2,712371
96,48416; 0; 392,8424; 2,89599
193,6859; 0; 36,13494; 738,913
72,01826; 0; 533,0637; 3,988349
310,6527; 0; 1025,923; 6,764529
432,0319; 0; 1084,231; 10,43185
73,06736; 0; 538,6972; 4,767919
346,4931; 0; 1036,753; 8,168745
77,22824; 0; 559,4931; 4,815541
144,5738; 0; 312,1285; 4,595622
67,35323; 0; 523,3521; 4,707979
181,6371; 0; 32,67544; 674,2256
235,644; 0; 887,924; 8,161978
133,1868; 0; 306,3484; 3,285974
103,0379; 0; 389,7215; 2,498892
242,1446; 0; 934,402; 8,945341
78,39564; 0; 554,4954; 4,470345
219,2311; 0; 863,0779; 7,64783
93,37942; 0; 442,4366; 2,640017
183,8563; 0; 247,3389; 2,448555
173,9349; 0; 768,1623; 8,329769
224,6457; 0; 841,6943; 4,333815
128,6108; 0; 710,2271; 8,262188
140,8773; 0; 306,1322; 2,368142
105,4994; 0; 377,8688; 5,171049
118,2364; 0; 392,764; 5,451018
93,93655; 0; 400,8976; 4,48909
184,4964; 0; 222,4359; 2,369059
109,1037; 0; 391,538; 6,39079
181,2445; 0; 196,8161; 2,794046
115,6407; 0; 321,6469; 5,75171
176,1705; 0; 34,13901; 376,9561
69,30228; 0; 444,1431; 8,802294
53,32019; 0; 494,9917; 9,107991
99,81233; 0; 416,1913; 12,08786
180,4095; 0; 147,949; 3,392967
179,7277; 0; 32,47435; 253,4974
129,7012; 0; 357,2776; 14,36427
168,7641; 0; 299,8487; 8,402826
151,1714; 0; 287,7044; 6,643818
181,9113; 0; 130,055; 2,665063
188,3416; 0; 123,8409; 2,867479
175,0522; 0; 127,7818; 3,050043
176,6579; 0; 93,47702; 3,278664
180,3025; 0; 140,805; 8,169625
187,4759; 0; 108,1805; 8,991351
191,9527; 0; 99,52007; 6,67483
185,4637; 0; 72,93832; 5,908818
188,2083; 0; 61,6472; 3,21491
179,8; 0; 56,5; 0
186,8; 0; 56,5; 0
144,1173; 0; 718,0796; 3,403206
612,6794; 0; 1156,622; 4,322899
596,4105; 0; 1137,793; 4,484472
498,5037; 0; 1095,653; 4,456166
437,9193; 0; 1059,586; 5,081373
250,3273; 0; 942,0201; 3,561057
73,87245; 0; 477,5791; 2,320159
190,0075; 0; 39,23235; 922,7713
85,44513; 0; 523,9702; 3,36098
87,22748; 0; 578,9219; 2,24948
166,2897; 0; 38,62036; 919,4831
598,5433; 0; 1159,714; 5,396305
398,5948; 0; 1041,578; 4,493169
83,99457; 0; 587,4905; 3,139598
234,1133; 0; 891,2813; 4,069971
198,0065; 0; 30,13755; 903,7787
90,04411; 0; 611,6155; 2,471178
178,1067; 0; 7,425024; 901,483
71,40393; 0; 487,4532; 2,69856
480,7868; 0; 1094,032; 4,687315
75,20361; 0; 502,078; 2,614527
80,50941; 0; 435,7844; 2,710473
182,4885; 0; 31,50642; 892,0713
191,8016; 0; 31,624; 888,8789
284,2626; 0; 1006,271; 4,311478
234,7188; 0; 887,5842; 2,571701
169,4126; 0; 37,3938; 881,9657
891,781; 0; 1381,877; 10,18904
140,5235; 0; 715,8328; 3,171851
238,4561; 0; 885,0293; 4,12472
75,50245; 0; 440,3461; 3,498644
183,7092; 0; 32,6082; 869,297
177,401; 0; 773,3353; 4,401752
521,1408; 0; 1122,272; 5,488531
234,7609; 0; 895,6545; 5,745822
805,1646; 0; 1271,527; 9,756096
819,2496; 0; 1311,081; 9,296111
233,5338; 0; 884,9031; 2,399368
109,7391; 0; 380,7793; 2,498769
709,478; 0; 1213,022; 8,114757
177,4031; 0; 39,13228; 835,5974
130,7693; 0; 701,6179; 4,4245
88,45994; 0; 429,1198; 2,5602
87,8665; 0; 458,0443; 3,223706
665,7487; 0; 1197,608; 8,027346
81,9675; 0; 499,661; 3,53343
143,0509; 0; 321,3492; 2,887609
187,4479; 0; 38,28791; 798,8856
66,65871; 0; 474,3061; 3,586959
178,481; 0; 30,31021; 779,9131
102,5235; 0; 393,5594; 2,722177
108,7486; 0; 417,3579; 3,379411
200,3908; 0; 41,11449; 760,5353
88,42879; 0; 565,5636; 5,660537
387,5558; 0; 1061,007; 10,97314
536,7726; 0; 1094,84; 8,998269
81,64101; 0; 570,947; 4,563768
432,9712; 0; 1063,143; 9,148555
72,5827; 0; 605,5684; 5,995128
146,4946; 0; 331,5002; 2,191241
92,79491; 0; 555,5933; 5,214377
173,8879; 0; 32,82771; 702,0033
253,3946; 0; 954,308; 7,267023
129,2874; 0; 322,621; 3,418106
84,86779; 0; 405,2687; 2,973243
275,4097; 0; 1001,686; 5,766431
99,45728; 0; 595,0628; 4,959618
246,9174; 0; 938,7186; 7,60054
68,49134; 0; 470,0414; 3,689288
165,5541; 0; 256,8293; 2,980926
219,1579; 0; 838,6774; 8,487823
249,0429; 0; 898,9111; 8,377308
172,108; 0; 773,7128; 6,370169
136,1126; 0; 326,8871; 2,416765
92,92799; 0; 422,7973; 5,513682
86,76511; 0; 417,902; 3,812751
106,5638; 0; 438,8449; 4,957356
178,3261; 0; 242,9714; 2,861736
72,23904; 0; 435,6081; 5,252919
181,1898; 0; 222,8466; 2,612273
119,9441; 0; 360,982; 6,474176
177,138; 0; 32,21144; 433,0073
52,83834; 0; 528,5517; 9,108416
90,51636; 0; 573,5964; 7,231764
69,70268; 0; 497,511; 9,568978
182,5462; 0; 171,0658; 2,859209
180,6933; 0; 36,35838; 321,2972
80,38226; 0; 425,7624; 10,18648
101,9025; 0; 352,046; 7,933641
96,15547; 0; 355,5211; 10,91218
184,6332; 0; 153,4819; 3,023313
186,9974; 0; 145,7757; 2,649614
175,824; 0; 152,6942; 3,074576
185,4131; 0; 113,1948; 3,110504
185,0148; 0; 222,6864; 5,741953
179,5722; 0; 180,1702; 8,724487
183,0944; 0; 143,7587; 3,520459
177,8823; 0; 116,5719; 6,253486
184,081; 0; 90,21349; 3,54172
189,9766; 0; 119,8367; 8,779724
194,9939; 0; 34,76348; 17,52632
177,8945; 0; 64,91328; 3,222762
180,8; 0; 56,5; 0
180,8; 0; 56,5; 0
159,3213; 0; 744,3355; 3,265715
651,0136; 0; 1162,696; 4,717931
626,046; 0; 1168,704; 5,51168
537,1006; 0; 1105,537; 5,090997
464,812; 0; 1087,17; 4,963603
261,3884; 0; 972,0626; 3,880922
78,2634; 0; 490,3538; 3,013439
182,299; 0; 32,85933; 926,898
85,95016; 0; 537,2759; 2,674391
86,80634; 0; 595,0695; 2,579138
173,4192; 0; 44,99281; 923,9225
646,8254; 0; 1168,912; 5,414958
430,4411; 0; 1064,269; 4,745057
87,21416; 0; 602,5099; 3,471024
244,3737; 0; 926,7467; 4,158606
194,0753; 0; 38,83202; 909,7123
80,36333; 0; 631,0899; 2,287649
178,5155; 0; 15,01382; 907,6347
78,61774; 0; 502,9911; 3,105914
528,0791; 0; 1102,223; 5,813093
73,23557; 0; 519,2691; 3,150463
80,0164; 0; 444,5781; 2,55244
176,9631; 0; 40,46885; 899,1194
185,1241; 0; 26,43658; 896,2302
320,4949; 0; 1021,373; 3,489556
250,0748; 0; 922,3865; 4,901588
175,7091; 0; 29,55339; 889,9753
155,6605; 0; 742,0157; 3,251511
255,9256; 0; 928,5869; 5,170319
75,94849; 0; 453,5616; 2,920292
178,6191; 0; 37,77541; 878,5114
198,5645; 0; 810,9511; 4,38027
577,4826; 0; 1118,533; 5,485679
253,8356; 0; 939,2466; 5,840178
831,8553; 0; 1349,796; 10,6447
863,7341; 0; 1375,252; 10,80246
245,4479; 0; 921,2961; 4,456848
105,1802; 0; 390,4816; 2,471106
777,0299; 0; 1223,263; 8,603226
173,0959; 0; 32,28879; 848,0188
152,082; 0; 738,5598; 3,684806
88,49722; 0; 462,0603; 5,366492
88,49958; 0; 471,5457; 3,053084
745,4235; 0; 1200,453; 8,068093
76,5652; 0; 523,0844; 3,259897
139,7851; 0; 324,2885; 2,402378
195,3634; 0; 35,98218; 814,8008
61,94094; 0; 504,014; 3,718452
169,6279; 0; 33,93751; 797,6342
97,66213; 0; 406,3253; 2,700432
101,5608; 0; 427,4742; 3,397263
192,1336; 0; 43,68322; 780,0999
81,87463; 0; 594,4825; 3,985556
497,9146; 0; 1078,045; 11,35817
595,2469; 0; 1162,277; 8,669818
82,98763; 0; 606,2377; 5,371955
492,2183; 0; 1098,317; 8,566682
93,84425; 0; 643,1674; 5,286413
136,0684; 0; 340,3349; 2,281863
76,00124; 0; 590,9825; 4,784136
178,0611; 0; 39,56162; 727,1376
300,3872; 0; 1013,968; 7,234914
125,4325; 0; 337,7947; 3,628829
80,66235; 0; 428,4432; 3,245382
326,5656; 0; 1031,28; 6,58776
86,17779; 0; 631,8475; 3,189824
266,2273; 0; 1004,807; 6,746709
64,05293; 0; 502,1943; 3,510393
156,8764; 0; 273,5396; 2,656168
246,0634; 0; 915,5002; 7,132019
255,5136; 0; 979,4791; 6,949156
202,4261; 0; 831,707; 6,753374
137,2217; 0; 359,119; 4,404865
82,50699; 0; 449,7034; 3,882133
90,33062; 0; 452,1088; 3,738733
69,07451; 0; 462,6651; 5,119059
165,8913; 0; 258,798; 2,735949
66,41949; 0; 481,305; 6,152179
184,8406; 0; 247,5469; 2,62247
107,9328; 0; 388,9592; 4,044734
181; 0; 30,92012; 483,7249
83,17377; 0; 617,3356; 10,19291
106,125; 0; 656,8008; 9,195791
89,54474; 0; 570,3216; 9,140603
183,4472; 0; 195,8797; 3,446286
179,8503; 0; 37,70877; 382,6453
71,06277; 0; 486,8502; 7,532875
109,987; 0; 441,5291; 9,170121
78,27599; 0; 431,5204; 6,302559
183,732; 0; 177,7366; 2,983974
185,5583; 0; 169,0222; 2,654938
176,8218; 0; 175,546; 2,514838
180,1618; 0; 135,1808; 3,646279
172,6054; 0; 280,3284; 7,106625
191,4926; 0; 257,3563; 6,734954
179,949; 0; 180,3602; 5,501528
184,1228; 0; 162,7003; 4,579604
186,575; 0; 115,6908; 4,200798
178,1072; 0; 184,7048; 7,810128
192,0364; 0; 37,09331; 107,6146
184,21; 0; 85,28881; 2,646536
185,8445; 0; 34,08637; 6,954664
176,1816; 0; 121,1046; 11,25507
175,155; 0; 67,89725; 3,282629
187,6561; 0; 73,92764; 7,393764
183,8; 0; 56,5; 0
174,6122; 0; 772,5149; 3,399522
679,3896; 0; 1193,866; 5,446132
659,0522; 0; 1179,068; 4,357642
566,9083; 0; 1127,087; 4,265658
494,5841; 0; 1101,518; 4,292068
276,2845; 0; 999,2128; 3,867764
82,08737; 0; 503,0114; 2,8306
192,1051; 0; 33,63185; 930,6318
83,93626; 0; 553,266; 2,59432
87,52667; 0; 611,9998; 2,696795
171,4221; 0; 35,71898; 927,9392
685,3607; 0; 1198,064; 5,796273
460,7179; 0; 1087,55; 5,253231
89,22949; 0; 618,2885; 3,414716
254,275; 0; 960,5601; 3,831916
202,4882; 0; 34,49835; 915,0816
